index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
27,dumb_model,dumb_simulation,Scenario1,0,8,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
28,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
29,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
30,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
31,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
32,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
33,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
34,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
35,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
36,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
37,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
38,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
39,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
40,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
41,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
42,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
43,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
44,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
45,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
46,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
47,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
48,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
49,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
50,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
51,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
52,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
53,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
54,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
55,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
56,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
57,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
58,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
59,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
60,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
61,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
62,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
63,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
64,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
65,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
66,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
67,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
68,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
69,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
70,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
71,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
72,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
73,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
74,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
75,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
76,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
77,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
78,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
79,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
80,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
81,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
82,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
83,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
84,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
85,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
86,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
87,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
88,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
89,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
90,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
91,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
92,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
93,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
94,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
95,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
96,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
97,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
98,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
99,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
100,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
101,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
102,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
103,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
104,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
105,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
106,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
107,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
108,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
109,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
110,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
111,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
112,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
113,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
114,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
115,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
116,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
117,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
118,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
119,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
120,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
121,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
122,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
123,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
124,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
125,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
126,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
127,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
128,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
129,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
130,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
131,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
132,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
133,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
134,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
135,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
136,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
137,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
138,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
139,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
140,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
141,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
142,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
143,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
144,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
145,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
146,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
147,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
148,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-05T16:50,Circumspect_Bug_0,1.1185074244537567,5
149,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-05T16:50,Circumspect_Bug_1,0.8314201299588432,2
150,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-05T16:50,Circumspect_Bug_2,0.8748564961302309,3
151,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-05T16:50,Circumspect_Bug_0,1.1950751983540027,5
152,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-05T16:50,Circumspect_Bug_1,1.0201252830951848,8
153,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-05T16:50,Circumspect_Bug_2,0.8973832885262658,4
154,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-05T16:50,Circumspect_Bug_0,1.1950751983540027,5
155,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-05T16:50,Circumspect_Bug_1,1.0201252830951848,8
156,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-05T16:50,Circumspect_Bug_2,0.8973832885262658,4
157,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-05T16:50,Circumspect_Bug_0,1.1950751983540027,5
158,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-05T16:50,Circumspect_Bug_1,1.0201252830951848,8
159,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-05T16:50,Circumspect_Bug_2,0.8973832885262658,4
160,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-05T16:50,Circumspect_Bug_0,1.1950751983540027,5
161,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-05T16:50,Circumspect_Bug_1,1.0201252830951848,8
162,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-05T16:50,Circumspect_Bug_2,0.8973832885262658,4
163,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-05T16:50,Circumspect_Bug_0,1.1950751983540027,5
164,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-05T16:50,Circumspect_Bug_1,1.0201252830951848,8
165,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-05T16:50,Circumspect_Bug_2,0.8973832885262658,4
166,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-05T16:50,Circumspect_Bug_0,1.1950751983540027,5
167,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-05T16:50,Circumspect_Bug_1,1.0201252830951848,8
168,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-05T16:50,Circumspect_Bug_2,0.8973832885262658,4
169,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-05T16:50,Circumspect_Bug_0,1.1950751983540027,5
170,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-05T16:50,Circumspect_Bug_1,1.0201252830951848,8
171,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-05T16:50,Circumspect_Bug_2,0.8973832885262658,4
172,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-05T16:50,Circumspect_Bug_0,1.1950751983540027,5
173,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-05T16:50,Circumspect_Bug_1,1.0201252830951848,8
174,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-05T16:50,Circumspect_Bug_2,0.8973832885262658,4
175,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-05T16:50,Circumspect_Bug_0,1.1950751983540027,5
176,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-05T16:50,Circumspect_Bug_1,1.0201252830951848,8
177,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-05T16:50,Circumspect_Bug_2,0.8973832885262658,4
178,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-05T16:50,Circumspect_Bug_0,1.1950751983540027,5
179,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-05T16:50,Circumspect_Bug_1,1.0201252830951848,8
180,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-05T16:50,Circumspect_Bug_2,0.8973832885262658,4
181,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-05T16:50,Circumspect_Bug_0,0.8228110066495877,2
182,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-05T16:50,Circumspect_Bug_1,1.1882568682417585,7
183,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-05T16:50,Circumspect_Bug_2,0.7798186593598164,8
184,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-05T16:50,Circumspect_Bug_0,0.8228110066495877,2
185,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-05T16:50,Circumspect_Bug_1,1.1882568682417585,7
186,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-05T16:50,Circumspect_Bug_2,0.7798186593598164,8
187,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-05T16:50,Circumspect_Bug_0,0.8228110066495877,2
188,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-05T16:50,Circumspect_Bug_1,1.1882568682417585,7
189,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-05T16:50,Circumspect_Bug_2,0.7798186593598164,8
190,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-05T16:50,Circumspect_Bug_0,0.8228110066495877,2
191,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-05T16:50,Circumspect_Bug_1,1.1882568682417585,7
192,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-05T16:50,Circumspect_Bug_2,0.7798186593598164,8
193,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-05T16:50,Circumspect_Bug_0,0.8228110066495877,2
194,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-05T16:50,Circumspect_Bug_1,1.1882568682417585,7
195,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-05T16:50,Circumspect_Bug_2,0.7798186593598164,8
196,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-05T16:50,Circumspect_Bug_0,0.8228110066495877,2
197,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-05T16:50,Circumspect_Bug_1,1.1882568682417585,7
198,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-05T16:50,Circumspect_Bug_2,0.7798186593598164,8
199,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-05T16:50,Circumspect_Bug_0,0.8228110066495877,2
200,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-05T16:50,Circumspect_Bug_1,1.1882568682417585,7
201,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-05T16:50,Circumspect_Bug_2,0.7798186593598164,8
202,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-05T16:50,Circumspect_Bug_0,0.8228110066495877,2
203,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-05T16:50,Circumspect_Bug_1,1.1882568682417585,7
204,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-05T16:50,Circumspect_Bug_2,0.7798186593598164,8
205,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-05T16:50,Circumspect_Bug_0,0.8228110066495877,2
206,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-05T16:50,Circumspect_Bug_1,1.1882568682417585,7
207,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-05T16:50,Circumspect_Bug_2,0.7798186593598164,8
208,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-05T16:50,Circumspect_Bug_0,0.8228110066495877,2
209,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-05T16:50,Circumspect_Bug_1,1.1882568682417585,7
210,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-05T16:50,Circumspect_Bug_2,0.7798186593598164,8
211,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-05T16:50,Circumspect_Bug_0,1.1331933139281007,8
212,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-05T16:50,Circumspect_Bug_1,0.8629721179101904,2
213,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-05T16:50,Circumspect_Bug_2,0.8979417418218407,3
214,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-05T16:50,Circumspect_Bug_0,1.1331933139281007,8
215,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-05T16:50,Circumspect_Bug_1,0.8629721179101904,2
216,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-05T16:50,Circumspect_Bug_2,0.8979417418218407,3
217,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-05T16:50,Circumspect_Bug_0,1.1331933139281007,8
218,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-05T16:50,Circumspect_Bug_1,0.8629721179101904,2
219,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-05T16:50,Circumspect_Bug_2,0.8979417418218407,3
220,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-05T16:50,Circumspect_Bug_0,1.1331933139281007,8
221,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-05T16:50,Circumspect_Bug_1,0.8629721179101904,2
222,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-05T16:50,Circumspect_Bug_2,0.8979417418218407,3
223,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-05T16:50,Circumspect_Bug_0,1.1331933139281007,8
224,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-05T16:50,Circumspect_Bug_1,0.8629721179101904,2
225,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-05T16:50,Circumspect_Bug_2,0.8979417418218407,3
226,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-05T16:50,Circumspect_Bug_0,1.1331933139281007,8
227,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-05T16:50,Circumspect_Bug_1,0.8629721179101904,2
228,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-05T16:50,Circumspect_Bug_2,0.8979417418218407,3
229,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-05T16:50,Circumspect_Bug_0,1.1331933139281007,8
230,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-05T16:50,Circumspect_Bug_1,0.8629721179101904,2
231,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-05T16:50,Circumspect_Bug_2,0.8979417418218407,3
