index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
38,dumb_model,dumb_simulation,Scenario1,1,2,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
39,dumb_model,dumb_simulation,Scenario1,1,2,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
40,dumb_model,dumb_simulation,Scenario1,1,3,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
41,dumb_model,dumb_simulation,Scenario1,1,3,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
42,dumb_model,dumb_simulation,Scenario1,1,3,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
43,dumb_model,dumb_simulation,Scenario1,1,4,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
44,dumb_model,dumb_simulation,Scenario1,1,4,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
45,dumb_model,dumb_simulation,Scenario1,1,4,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
46,dumb_model,dumb_simulation,Scenario1,1,5,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
47,dumb_model,dumb_simulation,Scenario1,1,5,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
48,dumb_model,dumb_simulation,Scenario1,1,5,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
49,dumb_model,dumb_simulation,Scenario1,1,6,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
50,dumb_model,dumb_simulation,Scenario1,1,6,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
51,dumb_model,dumb_simulation,Scenario1,1,6,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
52,dumb_model,dumb_simulation,Scenario1,1,7,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
53,dumb_model,dumb_simulation,Scenario1,1,7,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
54,dumb_model,dumb_simulation,Scenario1,1,7,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
55,dumb_model,dumb_simulation,Scenario1,1,8,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
56,dumb_model,dumb_simulation,Scenario1,1,8,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
57,dumb_model,dumb_simulation,Scenario1,1,8,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
58,dumb_model,dumb_simulation,Scenario1,1,9,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
59,dumb_model,dumb_simulation,Scenario1,1,9,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
60,dumb_model,dumb_simulation,Scenario1,1,9,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
61,dumb_model,dumb_simulation,Scenario1,2,0,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
62,dumb_model,dumb_simulation,Scenario1,2,0,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
63,dumb_model,dumb_simulation,Scenario1,2,0,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
64,dumb_model,dumb_simulation,Scenario1,2,1,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
65,dumb_model,dumb_simulation,Scenario1,2,1,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
66,dumb_model,dumb_simulation,Scenario1,2,1,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
67,dumb_model,dumb_simulation,Scenario1,2,2,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
68,dumb_model,dumb_simulation,Scenario1,2,2,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
69,dumb_model,dumb_simulation,Scenario1,2,2,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
70,dumb_model,dumb_simulation,Scenario1,2,3,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
71,dumb_model,dumb_simulation,Scenario1,2,3,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
72,dumb_model,dumb_simulation,Scenario1,2,3,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
73,dumb_model,dumb_simulation,Scenario1,2,4,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
74,dumb_model,dumb_simulation,Scenario1,2,4,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
75,dumb_model,dumb_simulation,Scenario1,2,4,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
76,dumb_model,dumb_simulation,Scenario1,2,5,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
77,dumb_model,dumb_simulation,Scenario1,2,5,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
78,dumb_model,dumb_simulation,Scenario1,2,5,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
79,dumb_model,dumb_simulation,Scenario1,2,6,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
80,dumb_model,dumb_simulation,Scenario1,2,6,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
81,dumb_model,dumb_simulation,Scenario1,2,6,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
82,dumb_model,dumb_simulation,Scenario1,2,7,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
83,dumb_model,dumb_simulation,Scenario1,2,7,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
84,dumb_model,dumb_simulation,Scenario1,2,7,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
85,dumb_model,dumb_simulation,Scenario1,2,8,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
86,dumb_model,dumb_simulation,Scenario1,2,8,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
87,dumb_model,dumb_simulation,Scenario1,2,8,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
88,dumb_model,dumb_simulation,Scenario1,2,9,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
89,dumb_model,dumb_simulation,Scenario1,2,9,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
90,dumb_model,dumb_simulation,Scenario1,2,9,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
91,dumb_model,dumb_simulation,Scenario1,3,0,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
92,dumb_model,dumb_simulation,Scenario1,3,0,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
93,dumb_model,dumb_simulation,Scenario1,3,0,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
94,dumb_model,dumb_simulation,Scenario1,3,1,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
95,dumb_model,dumb_simulation,Scenario1,3,1,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
96,dumb_model,dumb_simulation,Scenario1,3,1,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
97,dumb_model,dumb_simulation,Scenario1,3,2,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
98,dumb_model,dumb_simulation,Scenario1,3,2,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
99,dumb_model,dumb_simulation,Scenario1,3,2,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
100,dumb_model,dumb_simulation,Scenario1,3,3,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
101,dumb_model,dumb_simulation,Scenario1,3,3,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
102,dumb_model,dumb_simulation,Scenario1,3,3,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
103,dumb_model,dumb_simulation,Scenario1,3,4,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
104,dumb_model,dumb_simulation,Scenario1,3,4,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
105,dumb_model,dumb_simulation,Scenario1,3,4,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
106,dumb_model,dumb_simulation,Scenario1,3,5,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
107,dumb_model,dumb_simulation,Scenario1,3,5,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
108,dumb_model,dumb_simulation,Scenario1,3,5,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
109,dumb_model,dumb_simulation,Scenario1,3,6,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
110,dumb_model,dumb_simulation,Scenario1,3,6,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
111,dumb_model,dumb_simulation,Scenario1,3,6,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
112,dumb_model,dumb_simulation,Scenario1,3,7,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
113,dumb_model,dumb_simulation,Scenario1,3,7,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
114,dumb_model,dumb_simulation,Scenario1,3,7,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
115,dumb_model,dumb_simulation,Scenario1,3,8,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
116,dumb_model,dumb_simulation,Scenario1,3,8,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
117,dumb_model,dumb_simulation,Scenario1,3,8,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
118,dumb_model,dumb_simulation,Scenario1,3,9,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
119,dumb_model,dumb_simulation,Scenario1,3,9,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
120,dumb_model,dumb_simulation,Scenario1,3,9,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
121,dumb_model,dumb_simulation,Scenario1,4,0,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
122,dumb_model,dumb_simulation,Scenario1,4,0,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
123,dumb_model,dumb_simulation,Scenario1,4,0,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
124,dumb_model,dumb_simulation,Scenario1,4,1,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
125,dumb_model,dumb_simulation,Scenario1,4,1,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
126,dumb_model,dumb_simulation,Scenario1,4,1,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
127,dumb_model,dumb_simulation,Scenario1,4,2,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
128,dumb_model,dumb_simulation,Scenario1,4,2,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
129,dumb_model,dumb_simulation,Scenario1,4,2,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
130,dumb_model,dumb_simulation,Scenario1,4,3,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
131,dumb_model,dumb_simulation,Scenario1,4,3,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
132,dumb_model,dumb_simulation,Scenario1,4,3,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
133,dumb_model,dumb_simulation,Scenario1,4,4,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
134,dumb_model,dumb_simulation,Scenario1,4,4,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
135,dumb_model,dumb_simulation,Scenario1,4,4,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
136,dumb_model,dumb_simulation,Scenario1,4,5,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
137,dumb_model,dumb_simulation,Scenario1,4,5,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
138,dumb_model,dumb_simulation,Scenario1,4,5,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
139,dumb_model,dumb_simulation,Scenario1,4,6,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
140,dumb_model,dumb_simulation,Scenario1,4,6,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
141,dumb_model,dumb_simulation,Scenario1,4,6,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
142,dumb_model,dumb_simulation,Scenario1,4,7,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
143,dumb_model,dumb_simulation,Scenario1,4,7,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
144,dumb_model,dumb_simulation,Scenario1,4,7,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
145,dumb_model,dumb_simulation,Scenario1,4,8,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
146,dumb_model,dumb_simulation,Scenario1,4,8,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
147,dumb_model,dumb_simulation,Scenario1,4,8,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
148,dumb_model,dumb_simulation,Scenario1,4,9,2019-07-29T19:56,Circumspect_Bug_0,1.1178443500113948,6
149,dumb_model,dumb_simulation,Scenario1,4,9,2019-07-29T19:56,Circumspect_Bug_1,0.8719871349051643,5
150,dumb_model,dumb_simulation,Scenario1,4,9,2019-07-29T19:56,Circumspect_Bug_2,1.011881594910397,5
151,dumb_model,dumb_simulation,Scenario2,0,0,2019-07-29T19:56,Circumspect_Bug_0,0.5773176757433449,4
152,dumb_model,dumb_simulation,Scenario2,0,0,2019-07-29T19:56,Circumspect_Bug_1,0.8638714220050979,4
153,dumb_model,dumb_simulation,Scenario2,0,0,2019-07-29T19:56,Circumspect_Bug_2,0.6052520807285939,6
154,dumb_model,dumb_simulation,Scenario2,0,1,2019-07-29T19:56,Circumspect_Bug_0,0.5773176757433449,4
155,dumb_model,dumb_simulation,Scenario2,0,1,2019-07-29T19:56,Circumspect_Bug_1,0.8638714220050979,4
156,dumb_model,dumb_simulation,Scenario2,0,1,2019-07-29T19:56,Circumspect_Bug_2,0.6052520807285939,6
157,dumb_model,dumb_simulation,Scenario2,0,2,2019-07-29T19:56,Circumspect_Bug_0,0.5773176757433449,4
158,dumb_model,dumb_simulation,Scenario2,0,2,2019-07-29T19:56,Circumspect_Bug_1,0.8638714220050979,4
159,dumb_model,dumb_simulation,Scenario2,0,2,2019-07-29T19:56,Circumspect_Bug_2,0.6052520807285939,6
160,dumb_model,dumb_simulation,Scenario2,0,3,2019-07-29T19:56,Circumspect_Bug_0,0.5773176757433449,4
161,dumb_model,dumb_simulation,Scenario2,0,3,2019-07-29T19:56,Circumspect_Bug_1,0.8638714220050979,4
162,dumb_model,dumb_simulation,Scenario2,0,3,2019-07-29T19:56,Circumspect_Bug_2,0.6052520807285939,6
163,dumb_model,dumb_simulation,Scenario2,0,4,2019-07-29T19:56,Circumspect_Bug_0,0.5773176757433449,4
164,dumb_model,dumb_simulation,Scenario2,0,4,2019-07-29T19:56,Circumspect_Bug_1,0.8638714220050979,4
165,dumb_model,dumb_simulation,Scenario2,0,4,2019-07-29T19:56,Circumspect_Bug_2,0.6052520807285939,6
166,dumb_model,dumb_simulation,Scenario2,0,5,2019-07-29T19:56,Circumspect_Bug_0,0.5773176757433449,4
167,dumb_model,dumb_simulation,Scenario2,0,5,2019-07-29T19:56,Circumspect_Bug_1,0.8638714220050979,4
168,dumb_model,dumb_simulation,Scenario2,0,5,2019-07-29T19:56,Circumspect_Bug_2,0.6052520807285939,6
169,dumb_model,dumb_simulation,Scenario2,0,6,2019-07-29T19:56,Circumspect_Bug_0,0.5773176757433449,4
170,dumb_model,dumb_simulation,Scenario2,0,6,2019-07-29T19:56,Circumspect_Bug_1,0.8638714220050979,4
171,dumb_model,dumb_simulation,Scenario2,0,6,2019-07-29T19:56,Circumspect_Bug_2,0.6052520807285939,6
172,dumb_model,dumb_simulation,Scenario2,0,7,2019-07-29T19:56,Circumspect_Bug_0,0.5773176757433449,4
173,dumb_model,dumb_simulation,Scenario2,0,7,2019-07-29T19:56,Circumspect_Bug_1,0.8638714220050979,4
174,dumb_model,dumb_simulation,Scenario2,0,7,2019-07-29T19:56,Circumspect_Bug_2,0.6052520807285939,6
175,dumb_model,dumb_simulation,Scenario2,0,8,2019-07-29T19:56,Circumspect_Bug_0,0.5773176757433449,4
176,dumb_model,dumb_simulation,Scenario2,0,8,2019-07-29T19:56,Circumspect_Bug_1,0.8638714220050979,4
177,dumb_model,dumb_simulation,Scenario2,0,8,2019-07-29T19:56,Circumspect_Bug_2,0.6052520807285939,6
178,dumb_model,dumb_simulation,Scenario2,0,9,2019-07-29T19:56,Circumspect_Bug_0,0.5773176757433449,4
179,dumb_model,dumb_simulation,Scenario2,0,9,2019-07-29T19:56,Circumspect_Bug_1,0.8638714220050979,4
180,dumb_model,dumb_simulation,Scenario2,0,9,2019-07-29T19:56,Circumspect_Bug_2,0.6052520807285939,6
181,dumb_model,dumb_simulation,Scenario2,1,0,2019-07-29T19:56,Circumspect_Bug_0,0.6411752528506853,4
182,dumb_model,dumb_simulation,Scenario2,1,0,2019-07-29T19:56,Circumspect_Bug_1,0.7238238954233598,5
183,dumb_model,dumb_simulation,Scenario2,1,0,2019-07-29T19:56,Circumspect_Bug_2,1.2083244885597468,3
184,dumb_model,dumb_simulation,Scenario2,1,1,2019-07-29T19:56,Circumspect_Bug_0,0.6411752528506853,4
185,dumb_model,dumb_simulation,Scenario2,1,1,2019-07-29T19:56,Circumspect_Bug_1,0.7238238954233598,5
186,dumb_model,dumb_simulation,Scenario2,1,1,2019-07-29T19:56,Circumspect_Bug_2,1.2083244885597468,3
187,dumb_model,dumb_simulation,Scenario2,1,2,2019-07-29T19:56,Circumspect_Bug_0,0.6411752528506853,4
188,dumb_model,dumb_simulation,Scenario2,1,2,2019-07-29T19:56,Circumspect_Bug_1,0.7238238954233598,5
189,dumb_model,dumb_simulation,Scenario2,1,2,2019-07-29T19:56,Circumspect_Bug_2,1.2083244885597468,3
190,dumb_model,dumb_simulation,Scenario2,1,3,2019-07-29T19:56,Circumspect_Bug_0,0.6411752528506853,4
191,dumb_model,dumb_simulation,Scenario2,1,3,2019-07-29T19:56,Circumspect_Bug_1,0.7238238954233598,5
192,dumb_model,dumb_simulation,Scenario2,1,3,2019-07-29T19:56,Circumspect_Bug_2,1.2083244885597468,3
193,dumb_model,dumb_simulation,Scenario2,1,4,2019-07-29T19:56,Circumspect_Bug_0,0.6411752528506853,4
194,dumb_model,dumb_simulation,Scenario2,1,4,2019-07-29T19:56,Circumspect_Bug_1,0.7238238954233598,5
195,dumb_model,dumb_simulation,Scenario2,1,4,2019-07-29T19:56,Circumspect_Bug_2,1.2083244885597468,3
196,dumb_model,dumb_simulation,Scenario2,1,5,2019-07-29T19:56,Circumspect_Bug_0,0.6411752528506853,4
197,dumb_model,dumb_simulation,Scenario2,1,5,2019-07-29T19:56,Circumspect_Bug_1,0.7238238954233598,5
198,dumb_model,dumb_simulation,Scenario2,1,5,2019-07-29T19:56,Circumspect_Bug_2,1.2083244885597468,3
199,dumb_model,dumb_simulation,Scenario2,1,6,2019-07-29T19:56,Circumspect_Bug_0,0.6411752528506853,4
200,dumb_model,dumb_simulation,Scenario2,1,6,2019-07-29T19:56,Circumspect_Bug_1,0.7238238954233598,5
201,dumb_model,dumb_simulation,Scenario2,1,6,2019-07-29T19:56,Circumspect_Bug_2,1.2083244885597468,3
202,dumb_model,dumb_simulation,Scenario2,1,7,2019-07-29T19:56,Circumspect_Bug_0,0.6411752528506853,4
203,dumb_model,dumb_simulation,Scenario2,1,7,2019-07-29T19:56,Circumspect_Bug_1,0.7238238954233598,5
204,dumb_model,dumb_simulation,Scenario2,1,7,2019-07-29T19:56,Circumspect_Bug_2,1.2083244885597468,3
205,dumb_model,dumb_simulation,Scenario2,1,8,2019-07-29T19:56,Circumspect_Bug_0,0.6411752528506853,4
206,dumb_model,dumb_simulation,Scenario2,1,8,2019-07-29T19:56,Circumspect_Bug_1,0.7238238954233598,5
207,dumb_model,dumb_simulation,Scenario2,1,8,2019-07-29T19:56,Circumspect_Bug_2,1.2083244885597468,3
208,dumb_model,dumb_simulation,Scenario2,1,9,2019-07-29T19:56,Circumspect_Bug_0,0.6411752528506853,4
209,dumb_model,dumb_simulation,Scenario2,1,9,2019-07-29T19:56,Circumspect_Bug_1,0.7238238954233598,5
210,dumb_model,dumb_simulation,Scenario2,1,9,2019-07-29T19:56,Circumspect_Bug_2,1.2083244885597468,3
211,dumb_model,dumb_simulation,Scenario2,2,0,2019-07-29T19:56,Circumspect_Bug_0,0.6090421252866294,4
212,dumb_model,dumb_simulation,Scenario2,2,0,2019-07-29T19:56,Circumspect_Bug_1,0.9759427143518254,4
213,dumb_model,dumb_simulation,Scenario2,2,0,2019-07-29T19:56,Circumspect_Bug_2,0.9628087931837929,9
214,dumb_model,dumb_simulation,Scenario2,2,1,2019-07-29T19:56,Circumspect_Bug_0,0.6090421252866294,4
215,dumb_model,dumb_simulation,Scenario2,2,1,2019-07-29T19:56,Circumspect_Bug_1,0.9759427143518254,4
216,dumb_model,dumb_simulation,Scenario2,2,1,2019-07-29T19:56,Circumspect_Bug_2,0.9628087931837929,9
217,dumb_model,dumb_simulation,Scenario2,2,2,2019-07-29T19:56,Circumspect_Bug_0,0.6090421252866294,4
218,dumb_model,dumb_simulation,Scenario2,2,2,2019-07-29T19:56,Circumspect_Bug_1,0.9759427143518254,4
219,dumb_model,dumb_simulation,Scenario2,2,2,2019-07-29T19:56,Circumspect_Bug_2,0.9628087931837929,9
220,dumb_model,dumb_simulation,Scenario2,2,3,2019-07-29T19:56,Circumspect_Bug_0,0.6090421252866294,4
221,dumb_model,dumb_simulation,Scenario2,2,3,2019-07-29T19:56,Circumspect_Bug_1,0.9759427143518254,4
222,dumb_model,dumb_simulation,Scenario2,2,3,2019-07-29T19:56,Circumspect_Bug_2,0.9628087931837929,9
223,dumb_model,dumb_simulation,Scenario2,2,4,2019-07-29T19:56,Circumspect_Bug_0,0.6090421252866294,4
224,dumb_model,dumb_simulation,Scenario2,2,4,2019-07-29T19:56,Circumspect_Bug_1,0.9759427143518254,4
225,dumb_model,dumb_simulation,Scenario2,2,4,2019-07-29T19:56,Circumspect_Bug_2,0.9628087931837929,9
226,dumb_model,dumb_simulation,Scenario2,2,5,2019-07-29T19:56,Circumspect_Bug_0,0.6090421252866294,4
227,dumb_model,dumb_simulation,Scenario2,2,5,2019-07-29T19:56,Circumspect_Bug_1,0.9759427143518254,4
228,dumb_model,dumb_simulation,Scenario2,2,5,2019-07-29T19:56,Circumspect_Bug_2,0.9628087931837929,9
229,dumb_model,dumb_simulation,Scenario2,2,6,2019-07-29T19:56,Circumspect_Bug_0,0.6090421252866294,4
230,dumb_model,dumb_simulation,Scenario2,2,6,2019-07-29T19:56,Circumspect_Bug_1,0.9759427143518254,4
231,dumb_model,dumb_simulation,Scenario2,2,6,2019-07-29T19:56,Circumspect_Bug_2,0.9628087931837929,9
232,dumb_model,dumb_simulation,Scenario2,2,7,2019-07-29T19:56,Circumspect_Bug_0,0.6090421252866294,4
