index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
20,dumb_model,dumb_simulation,Scenario1,0,3,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
21,dumb_model,dumb_simulation,Scenario1,0,4,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
22,dumb_model,dumb_simulation,Scenario1,0,4,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
23,dumb_model,dumb_simulation,Scenario1,0,4,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
24,dumb_model,dumb_simulation,Scenario1,0,4,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
25,dumb_model,dumb_simulation,Scenario1,0,4,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
26,dumb_model,dumb_simulation,Scenario1,0,5,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
27,dumb_model,dumb_simulation,Scenario1,0,5,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
28,dumb_model,dumb_simulation,Scenario1,0,5,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
29,dumb_model,dumb_simulation,Scenario1,0,5,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
30,dumb_model,dumb_simulation,Scenario1,0,5,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
31,dumb_model,dumb_simulation,Scenario1,0,6,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
32,dumb_model,dumb_simulation,Scenario1,0,6,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
33,dumb_model,dumb_simulation,Scenario1,0,6,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
34,dumb_model,dumb_simulation,Scenario1,0,6,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
35,dumb_model,dumb_simulation,Scenario1,0,6,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
36,dumb_model,dumb_simulation,Scenario1,0,7,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
37,dumb_model,dumb_simulation,Scenario1,0,7,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
38,dumb_model,dumb_simulation,Scenario1,0,7,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
39,dumb_model,dumb_simulation,Scenario1,0,7,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
40,dumb_model,dumb_simulation,Scenario1,0,7,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
41,dumb_model,dumb_simulation,Scenario1,0,8,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
42,dumb_model,dumb_simulation,Scenario1,0,8,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
43,dumb_model,dumb_simulation,Scenario1,0,8,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
44,dumb_model,dumb_simulation,Scenario1,0,8,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
45,dumb_model,dumb_simulation,Scenario1,0,8,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
46,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
47,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
48,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
49,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
50,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
51,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
52,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
53,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
54,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
55,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
56,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
57,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
58,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
59,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
60,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
61,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
62,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
63,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
64,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
65,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
66,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
67,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
68,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
69,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
70,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
71,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
72,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
73,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
74,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
75,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
76,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
77,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
78,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
79,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
80,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
81,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
82,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
83,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
84,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
85,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
86,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
87,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
88,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
89,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
90,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
91,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
92,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
93,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
94,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
95,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
96,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
97,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
98,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
99,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
100,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
101,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
102,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
103,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
104,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
105,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
106,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
107,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
108,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
109,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
110,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
111,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
112,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
113,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
114,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
115,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
116,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
117,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
118,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
119,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
120,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
121,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
122,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
123,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
124,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
125,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
126,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
127,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
128,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
129,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
130,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
131,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
132,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
133,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
134,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
135,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
136,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
137,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
138,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
139,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
140,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
141,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
142,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
143,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
144,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
145,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
146,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
147,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
148,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
149,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
150,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
151,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
152,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
153,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
154,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
155,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
156,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
157,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
158,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
159,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
160,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
161,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
162,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
163,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
164,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
165,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
166,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
167,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
168,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
169,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
170,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
171,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
172,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
173,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
174,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
175,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
176,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
177,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
178,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
179,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
180,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
181,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
182,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
183,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
184,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
185,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
186,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
187,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
188,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
189,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
190,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
191,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
192,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
193,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
194,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
195,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
196,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
197,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
198,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
199,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
200,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
201,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
202,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
203,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
204,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
205,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
206,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
207,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
208,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
209,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
210,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
211,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
212,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
213,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
214,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
215,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
216,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
217,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
218,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
219,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
220,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
221,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
222,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
223,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
224,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
225,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
226,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
227,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
228,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
229,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
230,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
231,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
232,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
233,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
234,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
235,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-02T15:01,Funny_Bug_4,1.1806276094561055,3
236,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-02T15:01,Funny_Bug_0,1.1568282891235664,6
237,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-02T15:01,Funny_Bug_1,0.9907048624442281,5
238,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-02T15:01,Funny_Bug_2,1.3132141368765178,6
239,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-02T15:01,Funny_Bug_3,1.4274008375262475,4
