index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
64,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
65,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
66,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
67,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
68,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
69,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
70,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
71,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
72,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
73,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
74,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
75,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
76,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
77,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
78,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
79,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
80,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
81,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
82,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
83,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
84,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
85,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
86,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
87,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
88,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
89,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
90,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
91,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
92,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
93,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
94,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
95,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
96,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
97,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
98,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
99,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
100,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
101,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
102,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
103,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
104,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
105,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
106,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
107,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
108,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
109,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
110,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
111,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
112,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
113,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
114,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
115,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
116,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
117,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
118,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
119,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
120,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
121,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
122,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
123,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
124,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
125,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
126,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
127,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
128,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
129,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
130,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
131,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
132,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
133,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
134,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
135,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
136,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
137,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
138,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
139,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
140,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
141,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
142,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
143,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
144,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
145,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
146,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
147,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
148,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
149,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
150,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
151,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
152,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
153,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
154,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
155,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
156,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
157,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
158,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
159,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
160,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
161,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
162,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
163,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
164,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
165,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
166,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
167,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
168,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
169,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
170,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
171,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
172,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
173,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
174,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
175,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
176,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
177,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
178,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
179,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
180,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
181,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
182,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
183,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
184,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
185,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
186,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
187,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
188,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
189,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
190,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
191,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
192,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
193,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
194,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
195,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
196,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
197,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
198,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
199,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
200,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
201,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
202,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
203,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
204,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
205,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
206,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
207,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
208,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
209,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
210,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
211,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
212,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
213,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
214,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
215,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
216,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
217,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
218,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
219,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
220,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
221,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
222,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
223,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
224,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
225,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
226,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
227,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
228,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
229,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
230,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
231,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
232,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
233,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
234,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
235,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
236,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T11:25,Funny_Bug_0,1.3006533786343288,4
237,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T11:25,Funny_Bug_1,1.192683340561144,5
238,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T11:25,Funny_Bug_2,1.4173775150865098,3
239,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T11:25,Funny_Bug_3,1.2786515590953864,5
240,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T11:25,Funny_Bug_4,0.8387731497495201,4
