index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
27,dumb_model,dumb_simulation,Scenario1,0,5,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
28,dumb_model,dumb_simulation,Scenario1,0,5,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
29,dumb_model,dumb_simulation,Scenario1,0,5,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
30,dumb_model,dumb_simulation,Scenario1,0,5,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
31,dumb_model,dumb_simulation,Scenario1,0,6,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
32,dumb_model,dumb_simulation,Scenario1,0,6,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
33,dumb_model,dumb_simulation,Scenario1,0,6,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
34,dumb_model,dumb_simulation,Scenario1,0,6,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
35,dumb_model,dumb_simulation,Scenario1,0,6,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
36,dumb_model,dumb_simulation,Scenario1,0,7,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
37,dumb_model,dumb_simulation,Scenario1,0,7,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
38,dumb_model,dumb_simulation,Scenario1,0,7,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
39,dumb_model,dumb_simulation,Scenario1,0,7,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
40,dumb_model,dumb_simulation,Scenario1,0,7,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
41,dumb_model,dumb_simulation,Scenario1,0,8,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
42,dumb_model,dumb_simulation,Scenario1,0,8,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
43,dumb_model,dumb_simulation,Scenario1,0,8,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
44,dumb_model,dumb_simulation,Scenario1,0,8,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
45,dumb_model,dumb_simulation,Scenario1,0,8,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
46,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
47,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
48,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
49,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
50,dumb_model,dumb_simulation,Scenario1,0,9,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
51,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
52,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
53,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
54,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
55,dumb_model,dumb_simulation,Scenario1,1,0,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
56,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
57,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
58,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
59,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
60,dumb_model,dumb_simulation,Scenario1,1,1,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
61,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
62,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
63,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
64,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
65,dumb_model,dumb_simulation,Scenario1,1,2,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
66,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
67,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
68,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
69,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
70,dumb_model,dumb_simulation,Scenario1,1,3,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
71,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
72,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
73,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
74,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
75,dumb_model,dumb_simulation,Scenario1,1,4,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
76,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
77,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
78,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
79,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
80,dumb_model,dumb_simulation,Scenario1,1,5,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
81,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
82,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
83,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
84,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
85,dumb_model,dumb_simulation,Scenario1,1,6,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
86,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
87,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
88,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
89,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
90,dumb_model,dumb_simulation,Scenario1,1,7,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
91,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
92,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
93,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
94,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
95,dumb_model,dumb_simulation,Scenario1,1,8,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
96,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
97,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
98,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
99,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
100,dumb_model,dumb_simulation,Scenario1,1,9,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
101,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
102,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
103,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
104,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
105,dumb_model,dumb_simulation,Scenario1,2,0,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
106,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
107,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
108,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
109,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
110,dumb_model,dumb_simulation,Scenario1,2,1,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
111,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
112,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
113,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
114,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
115,dumb_model,dumb_simulation,Scenario1,2,2,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
116,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
117,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
118,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
119,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
120,dumb_model,dumb_simulation,Scenario1,2,3,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
121,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
122,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
123,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
124,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
125,dumb_model,dumb_simulation,Scenario1,2,4,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
126,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
127,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
128,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
129,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
130,dumb_model,dumb_simulation,Scenario1,2,5,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
131,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
132,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
133,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
134,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
135,dumb_model,dumb_simulation,Scenario1,2,6,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
136,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
137,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
138,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
139,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
140,dumb_model,dumb_simulation,Scenario1,2,7,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
141,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
142,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
143,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
144,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
145,dumb_model,dumb_simulation,Scenario1,2,8,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
146,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
147,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
148,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
149,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
150,dumb_model,dumb_simulation,Scenario1,2,9,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
151,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
152,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
153,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
154,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
155,dumb_model,dumb_simulation,Scenario1,3,0,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
156,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
157,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
158,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
159,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
160,dumb_model,dumb_simulation,Scenario1,3,1,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
161,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
162,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
163,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
164,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
165,dumb_model,dumb_simulation,Scenario1,3,2,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
166,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
167,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
168,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
169,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
170,dumb_model,dumb_simulation,Scenario1,3,3,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
171,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
172,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
173,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
174,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
175,dumb_model,dumb_simulation,Scenario1,3,4,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
176,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
177,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
178,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
179,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
180,dumb_model,dumb_simulation,Scenario1,3,5,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
181,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
182,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
183,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
184,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
185,dumb_model,dumb_simulation,Scenario1,3,6,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
186,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
187,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
188,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
189,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
190,dumb_model,dumb_simulation,Scenario1,3,7,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
191,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
192,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
193,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
194,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
195,dumb_model,dumb_simulation,Scenario1,3,8,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
196,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
197,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
198,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
199,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
200,dumb_model,dumb_simulation,Scenario1,3,9,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
201,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
202,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
203,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
204,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
205,dumb_model,dumb_simulation,Scenario1,4,0,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
206,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
207,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
208,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
209,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
210,dumb_model,dumb_simulation,Scenario1,4,1,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
211,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
212,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
213,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
214,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
215,dumb_model,dumb_simulation,Scenario1,4,2,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
216,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
217,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
218,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
219,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
220,dumb_model,dumb_simulation,Scenario1,4,3,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
221,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
222,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
223,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
224,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
225,dumb_model,dumb_simulation,Scenario1,4,4,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
226,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
227,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
228,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
229,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
230,dumb_model,dumb_simulation,Scenario1,4,5,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
231,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
232,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
233,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
234,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
235,dumb_model,dumb_simulation,Scenario1,4,6,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
236,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T11:06,Funny_Bug_0,0.9829893874629445,4
237,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T11:06,Funny_Bug_1,1.104644442230329,5
238,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T11:06,Funny_Bug_2,1.2318620203622963,3
239,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T11:06,Funny_Bug_3,1.3311750495187116,4
240,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T11:06,Funny_Bug_4,0.7739036275114134,3
